station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-42.72333486483424_-61.875,0.010869565217391304,184,31,14.053200278431177,4.0,3.1847826086956523,1.2559726962457338,1.0,1.891304347826087,0.5287356321839081,0.043478260869565216,0.0,0.059782608695652176,0.0,-42.72333486483424,-61.875,False,0.0,0.0
-42.72333486483424_-63.28125,0.010869565217391304,184,33,14.173395512625575,1.5,2.4402173913043477,0.6146993318485524,3.5,1.7119565217391304,2.0444444444444447,0.059782608695652176,0.0,0.043478260869565216,0.0,-42.72333486483424,-63.28125,False,0.0,0.0
-42.72333486483424_-64.6875,0.010869565217391304,184,26,15.657602157443762,1.0,2.260869565217391,0.44230769230769235,1.0,1.7228260869565217,0.580441640378549,0.05434782608695652,0.0,0.05434782608695652,0.0,-42.72333486483424,-64.6875,False,0.0,0.0
-42.72333486483424_-66.09375,0.010869565217391304,184,40,16.304962104186416,1.0,2.135869565217391,0.4681933842239186,1.0,1.5434782608695652,0.647887323943662,0.07065217391304347,0.0,0.03260869565217391,0.3333333333333333,-42.72333486483424,-66.09375,True,0.0,30.666666666666664
-42.72333486483424_-67.5,0.016304347826086956,184,49,13.282930618152022,1.3333333333333333,2.141304347826087,0.622673434856176,2.3333333333333335,1.7119565217391304,1.3629629629629632,0.06521739130434782,0.0,0.03804347826086957,0.14285714285714285,-42.72333486483424,-67.5,True,0.0,8.761904761904761
-42.72333486483424_-68.90625,0.021739130434782608,184,72,12.951751565560699,1.5,2.130434782608696,0.7040816326530612,1.25,1.7228260869565217,0.7255520504731862,0.07065217391304347,0.0,0.03804347826086957,0.0,-42.72333486483424,-68.90625,True,0.0,0.0
-42.72333486483424_-70.3125,0.03260869565217391,184,114,21.44941594451666,1.3333333333333333,2.2119565217391304,0.6027846027846028,1.0,1.690217391304348,0.5916398713826366,0.059782608695652176,0.0,0.043478260869565216,0.125,-42.72333486483424,-70.3125,True,0.0,3.8333333333333335
-42.72333486483424_-71.71875,0.03804347826086957,184,133,31.889514718204737,1.8571428571428572,2.510869565217391,0.7396413110698826,1.4285714285714286,1.5923913043478262,0.8971233544612384,0.05434782608695652,0.0,0.04891304347826087,0.0,-42.72333486483424,-71.71875,True,0.0,0.0
-42.72333486483424_-73.125,0.03804347826086957,184,134,36.03358045220375,2.4285714285714284,2.4510869565217392,0.9908140639847955,1.5714285714285714,1.6195652173913044,0.9702780441035473,0.05434782608695652,0.1,0.04891304347826087,0.0,-42.72333486483424,-73.125,False,2.6285714285714286,0.0
-42.72333486483424_-74.53125,0.03804347826086957,184,130,26.948249526321888,3.142857142857143,2.8260869565217392,1.112087912087912,2.2857142857142856,1.733695652173913,1.3184057321988356,0.059782608695652176,0.09090909090909091,0.043478260869565216,0.0,-42.72333486483424,-74.53125,False,2.3896103896103895,0.0
