station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-31.690142_-55.0,0.01652892561983471,121,22,105.4986187024042,2.5,2.8181818181818183,0.8870967741935484,1.0,1.5041322314049588,0.6648351648351648,0.03305785123966942,0.0,0.09090909090909091,0.0,-31.690142,-55.0,True,0.0,0.0
-31.690142_-57.5,0.017391304347826087,115,19,96.0091459332034,2.0,2.8956521739130436,0.6906906906906907,1.0,1.6434782608695653,0.6084656084656085,0.043478260869565216,0.0,0.09565217391304348,0.0,-31.690142,-57.5,True,0.0,0.0
-31.690142_-60.0,0.008403361344537815,119,19,150.12635799357668,2.0,3.142857142857143,0.6363636363636364,2.0,1.7142857142857142,1.1666666666666667,0.03361344537815126,0.25,0.10084033613445378,0.0,-31.690142,-60.0,True,29.75,0.0
-31.690142_-62.5,0.006944444444444444,144,20,55.35346975084394,2.0,2.6944444444444446,0.7422680412371133,1.0,1.5833333333333333,0.6315789473684211,0.041666666666666664,0.0,0.08333333333333333,0.0,-31.690142,-62.5,True,0.0,0.0
-31.690142_-65.0,0.015748031496062992,127,22,73.3255653642118,4.0,2.7559055118110236,1.4514285714285715,1.0,1.4015748031496063,0.7134831460674158,0.047244094488188976,0.0,0.06299212598425197,0.0,-31.690142,-65.0,True,0.0,0.0
-31.690142_-67.5,0.007194244604316547,139,14,110.48598226625472,1.0,2.352517985611511,0.42507645259938837,4.0,1.5323741007194245,2.6103286384976525,0.07913669064748201,0.0,0.03597122302158273,0.0,-31.690142,-67.5,True,0.0,0.0
-31.690142_-70.0,0.017543859649122806,114,24,88.87309720739722,2.5,2.5701754385964914,0.9726962457337883,1.0,1.5087719298245614,0.6627906976744186,0.05263157894736842,0.0,0.02631578947368421,0.0,-31.690142,-70.0,True,0.0,0.0
-31.690142_-72.5,0.005780346820809248,173,1,3.9766174682881683,3.0,1.9653179190751444,1.5264705882352942,3.0,1.439306358381503,2.0843373493975905,0.06936416184971098,0.0,0.04046242774566474,0.0,-31.690142,-72.5,False,0.0,0.0
-31.690142_-75.0,0.005780346820809248,173,5,11.62944808602333,7.0,4.017341040462428,1.7424460431654674,1.0,1.7283236994219653,0.5785953177257526,0.046242774566473986,0.0,0.06358381502890173,0.0,-31.690142,-75.0,False,0.0,0.0
-32.957745_-52.5,0.012345679012345678,162,21,61.79454607190564,1.5,2.932098765432099,0.511578947368421,1.5,1.4135802469135803,1.0611353711790392,0.043209876543209874,0.0,0.08024691358024691,0.0,-32.957745,-52.5,False,0.0,0.0
-32.957745_-55.0,0.015267175572519083,131,23,75.73124847840518,2.0,2.6793893129770994,0.7464387464387464,1.5,1.5190839694656488,0.9874371859296482,0.007633587786259542,0.0,0.11450381679389313,0.0,-32.957745,-55.0,True,0.0,0.0
-32.957745_-57.5,0.007751937984496124,129,24,138.41485183511395,3.0,2.62015503875969,1.1449704142011834,2.0,1.4186046511627908,1.4098360655737705,0.05426356589147287,0.0,0.07751937984496124,0.0,-32.957745,-57.5,True,0.0,0.0
-32.957745_-60.0,0.007462686567164179,134,23,56.467213851283304,4.0,2.7761194029850746,1.4408602150537635,2.0,1.5970149253731343,1.252336448598131,0.04477611940298507,0.0,0.1044776119402985,0.0,-32.957745,-60.0,True,0.0,0.0
-32.957745_-62.5,0.014388489208633094,139,21,49.118668399751186,2.0,2.4820143884892087,0.8057971014492753,1.0,1.6330935251798562,0.6123348017621145,0.050359712230215826,0.0,0.07913669064748201,0.0,-32.957745,-62.5,True,0.0,0.0
