station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-44.366196_-57.5,0.012903225806451613,155,37,19.86162532120943,2.5,2.967741935483871,0.842391304347826,1.5,1.3612903225806452,1.1018957345971563,0.05806451612903226,0.0,0.05161290322580645,0.125,-44.366196,-57.5,False,0.0,9.6875
-44.366196_-60.0,0.012578616352201259,159,34,12.018587999045849,1.0,2.8742138364779874,0.3479212253829322,1.0,1.440251572327044,0.6943231441048036,0.031446540880503145,0.0,0.07547169811320754,0.08333333333333333,-44.366196,-60.0,False,0.0,6.624999999999999
-44.366196_-62.5,0.0125,160,27,11.215461697429419,4.0,2.6375,1.5165876777251184,3.0,1.50625,1.9917012448132778,0.0375,0.0,0.0625,0.1,-44.366196,-62.5,False,0.0,8.0
-44.366196_-65.0,0.011494252873563218,174,22,12.875524861738086,5.0,2.4310344827586206,2.0567375886524824,2.0,1.5114942528735633,1.3231939163498099,0.05747126436781609,0.0,0.05172413793103448,0.0,-44.366196,-65.0,False,0.0,0.0
-44.366196_-67.5,0.011904761904761904,168,23,14.15854194201529,2.5,2.255952380952381,1.108179419525066,1.0,1.5476190476190477,0.6461538461538461,0.07142857142857142,0.0,0.047619047619047616,0.0,-44.366196,-67.5,True,0.0,0.0
-44.366196_-70.0,0.013157894736842105,152,29,14.591083349660039,1.0,2.1907894736842106,0.45645645645645644,2.0,1.5986842105263157,1.2510288065843622,0.039473684210526314,0.0,0.06578947368421052,0.0,-44.366196,-70.0,True,0.0,0.0
-44.366196_-72.5,0.03076923076923077,65,26,12.223598454147577,4.5,2.5384615384615383,1.772727272727273,3.0,1.6153846153846154,1.8571428571428572,0.015384615384615385,0.0,0.06153846153846154,0.0,-44.366196,-72.5,True,0.0,0.0
-44.366196_-75.0,0.03773584905660377,53,21,29.227333422750235,2.0,2.4150943396226414,0.828125,1.5,1.509433962264151,0.9937499999999999,0.0,,0.09433962264150944,0.0,-44.366196,-75.0,False,,0.0
-45.633804_-52.5,0.013986013986013986,143,38,18.550407327711582,4.0,2.7412587412587412,1.4591836734693877,3.0,1.6363636363636365,1.8333333333333333,0.06293706293706294,0.1111111111111111,0.027972027972027972,0.25,-45.633804,-52.5,False,7.944444444444444,17.875
-45.633804_-55.0,0.020689655172413793,145,44,17.842017486691475,2.3333333333333335,2.668965517241379,0.8742463393626185,2.6666666666666665,1.4551724137931035,1.8325434439178514,0.08275862068965517,0.0,0.05517241379310345,0.125,-45.633804,-55.0,False,0.0,6.041666666666667
