station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-22.146596858638745_-63.75,0.01098901098901099,5005,1075,116.6331835091114,3.309090909090909,2.9994005994005994,1.1032507327471357,1.690909090909091,1.6183816183816184,1.0448148148148149,0.04095904095904096,0.014634146341463415,0.02977022977022977,0.0,-22.146596858638745,-63.75,True,1.3317073170731708,0.0
-22.146596858638745_-65.0,0.013313046785850133,2629,682,335.0958955648821,2.942857142857143,2.8585013313046788,1.029510502803916,1.6571428571428573,1.5230125523012552,1.0880690737833596,0.05781666032712058,0.013157894736842105,0.015595283377710156,0.0,-22.146596858638745,-65.0,True,0.9883458646616541,0.0
-22.146596858638745_-66.25,0.015035286897821418,3259,937,177.1999000251526,2.979591836734694,2.7173979748389074,1.0964871043268258,1.836734693877551,1.7597422522246087,1.043752112876537,0.07855170297637312,0.015625,0.02424056459036514,0.0,-22.146596858638745,-66.25,True,1.0392219387755102,0.0
-22.146596858638745_-67.5,0.008543901108889293,5501,904,99.25734783173539,2.234042553191489,2.7738592983093984,0.8053914466941727,1.3829787234042554,1.84784584620978,0.7484275413130161,0.06653335757135066,0.00819672131147541,0.033993819305580805,0.0053475935828877,-22.146596858638745,-67.5,True,0.9593651900941751,0.6258960063716008
-22.146596858638745_-68.75,0.005532722099272842,6326,676,86.68759409047198,2.4285714285714284,2.580461587100854,0.9411383764483493,1.6,1.871482769522605,0.8549370723878706,0.05754030983243756,0.008241758241758242,0.04805564337654126,0.009868421052631578,-22.146596858638745,-68.75,True,1.4896389324960755,1.7836466165413534
-22.146596858638745_-70.0,0.0034167008336750035,7317,495,38.74360271729529,2.16,2.5246685800191337,0.8555578411736047,1.2,1.8563618969523028,0.6464256791577707,0.06191061910619106,0.002207505518763797,0.04154708213748804,0.003289473684210526,-22.146596858638745,-70.0,True,0.646092715231788,0.9627631578947368
-22.146596858638745_-71.25,0.0015706806282722514,7640,220,12.510439334437251,3.1666666666666665,4.876178010471204,0.6494157226964442,2.0,2.155890052356021,0.9276910934369497,0.05523560209424084,0.0,0.04463350785340314,0.008797653958944282,-22.146596858638745,-71.25,False,0.0,5.60117302052786
-22.146596858638745_-72.5,0.0006495193556767992,7698,98,8.782182974391617,4.6,5.803325539101065,0.7926489680798674,1.0,2.180046765393609,0.4587057561673221,0.05391010652117433,0.0,0.0462457781241881,0.0028089887640449437,-22.146596858638745,-72.5,False,0.0,4.324719101123595
-22.146596858638745_-73.75,0.0005188067444876783,7710,71,5.7084500236669555,6.25,5.77431906614786,1.082378706199461,2.5,2.1568093385214007,1.1591196103193218,0.05642023346303502,0.0,0.04487678339818418,0.0,-22.146596858638745,-73.75,False,0.0,0.0
-22.146596858638745_-75.0,0.000518604952677298,7713,62,5.673736450262368,6.5,5.671074808764423,1.1461672115406598,2.5,2.1500064825619085,1.1627871917023458,0.05575003241280954,0.0,0.04498897964475561,0.0,-22.146596858638745,-75.0,False,0.0,0.0
-23.0890052356021_-52.5,0.01003584229390681,4185,804,214.51347598754182,3.4523809523809526,3.2026284348864995,1.0779836070815703,1.5952380952380953,1.669772998805257,0.9553622536593344,0.07837514934289128,0.012195121951219513,0.023655913978494623,0.0,-23.0890052356021,-52.5,True,1.2151567944250872,0.0
-23.0890052356021_-53.75,0.00966726618705036,4448,821,183.7046419037506,3.604651162790698,3.2682104316546763,1.1029434114392944,1.7209302325581395,1.662320143884892,1.0352580030319996,0.07688848920863309,0.008771929824561403,0.026528776978417268,0.0,-23.0890052356021,-53.75,True,0.9073847409220726,0.0
-23.0890052356021_-55.0,0.009662873094266696,4657,872,146.48091478447895,3.6222222222222222,3.2619712261112306,1.1104396609103342,1.7555555555555555,1.6708181232553145,1.0507161318882177,0.07494094910886837,0.017191977077363897,0.027270775177152675,0.0,-23.0890052356021,-55.0,True,1.779178605539637,0.0
-23.0890052356021_-56.25,0.00954607442041691,5133,940,113.73226994764991,3.0816326530612246,3.1053964543152155,0.9923475789311961,1.7346938775510203,1.6736801090979934,1.0364548566487473,0.06818624586012079,0.014285714285714285,0.031560490940970194,0.006172839506172839,-23.0890052356021,-56.25,True,1.4965014577259477,0.6466364323507181
-23.0890052356021_-57.5,0.009000734753857457,5444,960,89.16003552731127,2.9591836734693877,3.074761204996326,0.9624108918314921,1.8775510204081634,1.6978324761204997,1.1058517532296916,0.07733284349742836,0.004750593824228029,0.036737692872887584,0.0,-23.0890052356021,-57.5,True,0.5278006689611712,0.0
-23.0890052356021_-58.75,0.008373205741626795,5852,962,77.41887621232308,2.816326530612245,2.997265892002734,0.9396318618667536,1.5918367346938775,1.7069377990430623,0.9325686826938203,0.06578947368421052,0.005194805194805195,0.03793574846206425,0.0,-23.0890052356021,-58.75,True,0.6204081632653061,0.0
-23.0890052356021_-60.0,0.00797007156798959,6148,962,73.01752020721324,3.1020408163265305,3.006018217306441,1.0319434521278887,1.5714285714285714,1.7364996746909565,0.9049403200770754,0.06376057254391672,0.0,0.04635653871177619,0.007017543859649123,-23.0890052356021,-60.0,True,0.0,0.8804869316147512
-23.0890052356021_-61.25,0.008043758043758044,6216,976,67.45189852081239,2.7,2.9687902187902186,0.909461363390051,1.8,1.7096203346203347,1.0528653429942598,0.06000643500643501,0.002680965147453083,0.04745817245817246,0.006779661016949152,-23.0890052356021,-61.25,True,0.3332975871313673,0.8428474576271187
-23.0890052356021_-62.5,0.008458035133376708,6148,1027,68.89254957495723,3.0,3.0052049446974625,0.9982680233816844,1.6346153846153846,1.6826610279765777,0.9714466297356583,0.057579700715679895,0.002824858757062147,0.05042290175666884,0.0064516129032258064,-23.0890052356021,-62.5,True,0.33398522381573226,0.7627791563275435
-23.0890052356021_-63.75,0.010315078769692423,5332,1074,110.9390648896806,3.1272727272727274,3.0905851462865717,1.0118707556173423,1.709090909090909,1.6627906976744187,1.0278448823903368,0.04894973743435859,0.011494252873563218,0.038634658664666165,0.0048543689320388345,-23.0890052356021,-63.75,True,1.1143155694879834,0.47060900264783756
-23.0890052356021_-65.0,0.013441811107180757,2827,746,290.37737900507636,2.763157894736842,2.956137247966042,0.9347190820175962,1.868421052631579,1.5482844004244782,1.2067686350901243,0.060134418111071807,0.029411764705882353,0.0311284046692607,0.022727272727272728,-23.0890052356021,-65.0,True,2.1880804953560373,1.6907894736842106
-23.0890052356021_-66.25,0.013185108583247156,3868,1002,150.28970923740417,2.784313725490196,2.7861944157187177,0.9993249967705371,1.4705882352941178,1.8386763185108583,0.7998081122212665,0.07885211995863495,0.013114754098360656,0.03257497414684592,0.0,-23.0890052356021,-66.25,True,0.9946640951462552,0.0
-23.0890052356021_-67.5,0.006245996156310058,6244,758,78.17108386661857,3.051282051282051,2.949231262011531,1.0346025049256111,1.9230769230769231,1.9160794362588085,1.003651981585783,0.06133888532991672,0.005221932114882507,0.03699551569506727,0.0,-23.0890052356021,-67.5,True,0.8360447211622146,0.0
-23.0890052356021_-68.75,0.0039834969412434204,7029,538,55.821342137642205,2.0,2.4976525821596245,0.8007518796992481,1.1071428571428572,1.8423673353250818,0.6009349145063431,0.050078247261345854,0.019886363636363636,0.049082373026035,0.005797101449275362,-23.0890052356021,-68.75,True,4.992187499999999,1.45527950310559
-23.0890052356021_-70.0,0.0023971234518577705,7509,348,27.64199097000528,2.611111111111111,2.4112398455187107,1.0828914908501788,1.1111111111111112,1.8437874550539353,0.6026242927651378,0.05726461579438008,0.002325581395348837,0.04447995738447197,0.0029940119760479044,-23.0890052356021,-70.0,True,0.97015503875969,1.2490019960079841
-23.0890052356021_-71.25,0.0009103914683313824,7689,124,12.04626871040091,3.5714285714285716,3.7491221225126803,0.9526039575992746,1.5714285714285714,2.0070230198985564,0.7829648966896245,0.053192872935362207,0.0,0.04695018858108987,0.0,-23.0890052356021,-71.25,False,0.0,0.0
-23.0890052356021_-72.5,0.0006498570314530804,7694,94,8.006512251449749,4.4,5.804263062126332,0.7580635048591519,2.8,2.1724720561476474,1.2888543224648519,0.05653756173641799,0.0,0.04393033532622823,0.0,-23.0890052356021,-72.5,False,0.0,0.0
-23.0890052356021_-73.75,0.0005183361409874304,7717,63,5.201933710486628,4.0,5.699753790333031,0.7017846993293168,1.0,2.142801606842037,0.46667876149008225,0.055721135156148766,0.002325581395348837,0.04470649216016587,0.0,-23.0890052356021,-73.75,False,4.486627906976744,0.0
-23.0890052356021_-75.0,0.0005183361409874304,7717,61,5.918121314607561,5.25,5.4928080860438,0.9557952722468622,1.0,2.1215498250615523,0.4713535304177865,0.05416612673318647,0.0023923444976076554,0.04470649216016587,0.0,-23.0890052356021,-75.0,False,4.615430622009569,0.0
-24.031413612565444_-52.5,0.009953703703703704,4320,827,202.21618602417948,4.0,3.1724537037037037,1.260853703028092,1.744186046511628,1.636111111111111,1.0660559876811309,0.07106481481481482,0.003257328990228013,0.029861111111111113,0.007751937984496124,-24.031413612565444,-52.5,True,0.3272479357624422,0.7787993510005408
-24.031413612565444_-53.75,0.009472551130247578,4645,840,182.71479260001797,3.7954545454545454,3.202152852529602,1.1852821274463066,1.8409090909090908,1.6611410118406889,1.108219638060229,0.0736275565123789,0.005847953216374269,0.024757804090419805,0.0,-24.031413612565444,-53.75,True,0.61735778841042,0.0
-24.031413612565444_-55.0,0.009083568833266048,4954,878,143.53512721136212,3.1777777777777776,3.158861526039564,1.0059883130622476,2.111111111111111,1.6651190956802584,1.267843913740386,0.0702462656439241,0.011494252873563218,0.03088413403310456,0.006535947712418301,-24.031413612565444,-55.0,True,1.2653895274584928,0.7195352214960058
-24.031413612565444_-56.25,0.008998875140607425,5334,927,111.71846039942466,3.1875,3.0755530558680166,1.03639896373057,1.5208333333333333,1.6719160104986877,0.9096350078492935,0.06805399325084364,0.013774104683195593,0.03412073490813648,0.01098901098901099,-24.031413612565444,-56.25,True,1.5306473829201102,1.221153846153846
-24.031413612565444_-57.5,0.008571428571428572,5600,934,90.4527811682783,3.1041666666666665,3.0851785714285715,1.0061546178927667,1.5208333333333333,1.7001785714285715,0.8945138815950704,0.06678571428571428,0.013368983957219251,0.045714285714285714,0.0,-24.031413612565444,-57.5,True,1.5597147950089125,0.0
-24.031413612565444_-58.75,0.008234688625836336,5829,931,80.68506106501445,2.8333333333333335,3.0835477783496312,0.9188550127962613,1.5625,1.703551209469892,0.9172016616314199,0.06416194887630812,0.0053475935828877,0.04580545548121462,0.003745318352059925,-24.031413612565444,-58.75,True,0.649398395721925,0.4548220973782771
-24.031413612565444_-60.0,0.007799805004874878,6154,930,74.0039813623298,2.7708333333333335,3.016899577510562,0.9184373765664836,1.75,1.7053948651283717,1.0261553120533589,0.05914852128696783,0.005494505494505495,0.04679883002924927,0.0,-24.031413612565444,-60.0,True,0.704441391941392,0.0
-24.031413612565444_-61.25,0.007998720204767237,6251,975,69.27563039353117,2.68,2.9816029435290354,0.8988453696748578,1.6,1.6978083506638937,0.942391406765288,0.0532714765637498,0.003003003003003003,0.0518317069268917,0.009259259259259259,-24.031413612565444,-61.25,True,0.37543543543543545,1.1575925925925925
-24.031413612565444_-62.5,0.00809192425958893,6179,986,73.64133009687066,2.72,2.999190807574041,0.9069112885819125,1.56,1.6942871014727303,0.9207412360301843,0.05567243890597184,0.011627906976744186,0.05227383071694449,0.0030959752321981426,-24.031413612565444,-62.5,True,1.4369767441860464,0.38260061919504645
-24.031413612565444_-63.75,0.009488666315234581,5691,1050,99.14678859058768,3.4074074074074074,3.0623791952205237,1.1126667176701603,1.8518518518518519,1.6666666666666667,1.1111111111111112,0.04340186259005447,0.012145748987854251,0.048673343876295905,0.0036101083032490976,-24.031413612565444,-63.75,True,1.2800269905533064,0.3804653028479743
-24.031413612565444_-65.0,0.01265466816647919,3556,864,211.18990367394872,3.577777777777778,3.0441507311586053,1.1752958686168848,1.488888888888889,1.5992688413948257,0.9309809897817635,0.06214848143982002,0.013574660633484163,0.03993250843644545,0.007042253521126761,-24.031413612565444,-65.0,True,1.0726998491704374,0.5564945226917057
