station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-21.75_-52.0,0.005681818181818182,352,24,7.803582446649671,1.0,3.2130681818181817,0.3112290008841733,1.0,1.7897727272727273,0.5587301587301587,0.028409090909090908,0.0,0.06818181818181818,0.041666666666666664,-21.75,-52.0,True,0.0,7.333333333333333
-21.75_-54.0,0.005698005698005698,351,28,5.892613506875932,3.0,3.150997150997151,0.9520795660036167,1.0,1.7635327635327636,0.567043618739903,0.02849002849002849,0.0,0.06267806267806268,0.0,-21.75,-54.0,True,0.0,0.0
-21.75_-56.0,0.005780346820809248,346,26,18.923000106588006,4.0,3.401734104046243,1.1758708581138486,2.0,1.7254335260115607,1.1591289782244556,0.028901734104046242,0.0,0.06358381502890173,0.0,-21.75,-56.0,True,0.0,0.0
-21.75_-58.0,0.00558659217877095,358,26,23.48565012216568,3.5,3.1201117318435756,1.1217547000895254,3.0,1.670391061452514,1.7959866220735787,0.019553072625698324,0.0,0.08100558659217877,0.0,-21.75,-58.0,True,0.0,0.0
-21.75_-60.0,0.005509641873278237,363,21,22.01995449140668,1.5,2.721763085399449,0.5511133603238867,3.0,1.6198347107438016,1.8520408163265307,0.027548209366391185,0.0,0.07713498622589532,0.0,-21.75,-60.0,True,0.0,0.0
-21.75_-62.0,0.0027472527472527475,364,18,8.342254464514554,1.0,2.6126373626373627,0.38275499474237645,5.0,1.6126373626373627,3.100511073253833,0.024725274725274724,0.0,0.07692307692307693,0.0,-21.75,-62.0,True,0.0,0.0
-21.75_-64.0,0.0027397260273972603,365,11,8.061364316381514,3.0,2.643835616438356,1.1347150259067358,1.0,1.610958904109589,0.6207482993197279,0.019178082191780823,0.0,0.0821917808219178,0.0,-21.75,-64.0,True,0.0,0.0
-21.75_-66.0,0.00273224043715847,366,4,6.320502958260477,1.0,2.568306010928962,0.3893617021276595,1.0,1.7185792349726776,0.5818759936406995,0.03551912568306011,0.0,0.06557377049180328,0.041666666666666664,-21.75,-66.0,True,0.0,15.25
-21.75_-68.0,0.0027548209366391185,363,9,4.554776265285909,2.0,2.90633608815427,0.6881516587677725,4.0,1.9504132231404958,2.0508474576271185,0.05785123966942149,0.0,0.046831955922865015,0.0,-21.75,-68.0,True,0.0,0.0
-21.75_-70.0,0.0027247956403269754,367,5,2.827564626932144,1.0,2.7057220708446867,0.36958710976837866,1.0,1.8065395095367847,0.5535444947209653,0.051771117166212535,0.0,0.04904632152588556,0.0,-21.75,-70.0,True,0.0,0.0
-21.75_-72.0,0.0027247956403269754,367,6,4.052228573709726,1.0,3.457765667574932,0.289204097714736,5.0,1.9346049046321525,2.584507042253521,0.0326975476839237,0.0,0.0653950953678474,0.041666666666666664,-21.75,-72.0,False,0.0,15.291666666666666
-21.75_-74.0,0.005633802816901409,355,28,3.777584934141487,3.5,3.6450704225352113,0.9602009273570324,1.0,2.0507042253521126,0.4876373626373626,0.04507042253521127,0.0,0.05070422535211268,0.0,-21.75,-74.0,False,0.0,0.0
-21.75_-76.0,0.0027548209366391185,363,20,3.8422075216658413,1.0,3.713498622589532,0.2692878338278932,1.0,1.8429752066115703,0.5426008968609866,0.06060606060606061,0.0,0.03581267217630854,0.0,-21.75,-76.0,False,0.0,0.0
-23.25_-52.0,0.0058309037900874635,343,26,13.705384824424982,6.0,3.0233236151603498,1.9845708775313404,3.0,1.6705539358600583,1.7958115183246073,0.026239067055393587,0.0,0.0728862973760933,0.0,-23.25,-52.0,True,0.0,0.0
-23.25_-54.0,0.0058309037900874635,343,32,16.617084480822086,4.0,3.0495626822157433,1.3116634799235183,3.5,1.7521865889212829,1.997504159733777,0.037900874635568516,0.0,0.06705539358600583,0.0,-23.25,-54.0,True,0.0,0.0
-23.25_-56.0,0.0057306590257879654,349,31,23.80103012546897,1.5,3.1318051575931234,0.4789569990850869,1.0,1.7306590257879657,0.5778145695364238,0.02865329512893983,0.0,0.07163323782234957,0.0,-23.25,-56.0,True,0.0,0.0
-23.25_-58.0,0.005633802816901409,355,28,16.809989791363478,4.5,3.0,1.5,3.0,1.6338028169014085,1.8362068965517242,0.028169014084507043,0.0,0.07887323943661972,0.0,-23.25,-58.0,True,0.0,0.0
-23.25_-60.0,0.0027472527472527475,364,20,23.767116107046604,6.0,2.7774725274725274,2.1602373887240356,1.0,1.6373626373626373,0.610738255033557,0.019230769230769232,0.0,0.08241758241758242,0.0,-23.25,-60.0,True,0.0,0.0
-23.25_-62.0,0.0027247956403269754,367,9,15.589267434552312,6.0,2.550408719346049,2.3525641025641026,1.0,1.5967302452316077,0.6262798634812287,0.010899182561307902,0.0,0.08991825613079019,0.0,-23.25,-62.0,True,0.0,0.0
-23.25_-64.0,0.0027397260273972603,365,6,4.352580558042973,3.0,2.5534246575342467,1.1748927038626609,1.0,1.5890410958904109,0.6293103448275862,0.019178082191780823,0.0,0.0821917808219178,0.0,-23.25,-64.0,True,0.0,0.0
-23.25_-66.0,0.002717391304347826,368,1,1.2180795427411795,2.0,2.5027173913043477,0.7991313789359392,1.0,1.6929347826086956,0.5906902086677368,0.03804347826086957,0.0,0.0625,0.0,-23.25,-66.0,True,0.0,0.0
-23.25_-68.0,0.0027548209366391185,363,9,3.463318257126957,1.0,2.62534435261708,0.3809024134312696,1.0,1.8870523415977962,0.52992700729927,0.05509641873278237,0.0,0.0440771349862259,0.0625,-23.25,-68.0,True,0.0,22.6875
-23.25_-70.0,0.0027397260273972603,365,8,7.536114449612796,1.0,2.5863013698630137,0.3866525423728813,1.0,1.7863013698630137,0.5598159509202454,0.052054794520547946,0.0,0.049315068493150684,0.05555555555555555,-23.25,-70.0,True,0.0,20.277777777777775
-23.25_-72.0,0.002717391304347826,368,7,7.734336191788316,1.0,3.902173913043478,0.2562674094707521,1.0,2.078804347826087,0.48104575163398694,0.04076086956521739,0.0,0.0625,0.043478260869565216,-23.25,-72.0,False,0.0,16.0
-23.25_-74.0,0.0056179775280898875,356,29,4.169624776113778,1.0,3.485955056179775,0.2868654311039484,4.0,1.8764044943820224,2.1317365269461077,0.056179775280898875,0.0,0.042134831460674156,0.0,-23.25,-74.0,False,0.0,0.0
-23.25_-76.0,0.0027397260273972603,365,14,2.6833539828658104,1.0,3.591780821917808,0.2784134248665141,1.0,1.8657534246575342,0.5359765051395007,0.06301369863013699,0.0,0.038356164383561646,0.0,-23.25,-76.0,False,0.0,0.0
-24.75_-52.0,0.0058309037900874635,343,32,23.12879730015993,5.5,2.9154518950437316,1.8865,5.0,1.749271137026239,2.8583333333333334,0.023323615160349854,0.0,0.08746355685131195,0.0,-24.75,-52.0,True,0.0,0.0
-24.75_-54.0,0.005797101449275362,345,31,18.161767814308405,3.0,3.0782608695652174,0.9745762711864406,1.0,1.6927536231884057,0.5907534246575342,0.020289855072463767,0.0,0.08115942028985507,0.0,-24.75,-54.0,True,0.0,0.0
-24.75_-56.0,0.005681818181818182,352,30,21.256369818001986,5.5,3.0482954545454546,1.804287045666356,3.5,1.6335227272727273,2.1426086956521737,0.022727272727272728,0.0,0.09090909090909091,0.0,-24.75,-56.0,True,0.0,0.0
