station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-27.314951095120396_-60.46875,0.0028462998102466793,3162,162,10.865564178675413,3.3333333333333335,2.7776723592662873,1.2000455425253331,1.5555555555555556,1.6862745098039216,0.9224806201550387,0.022137887413029727,0.0,0.07400379506641366,0.004273504273504274,-27.314951095120396,-60.46875,True,0.0,1.5014245014245016
-27.314951095120396_-61.875,0.0018856065367693275,3182,111,8.522197790443897,3.0,2.832809553739786,1.0590193033059685,1.8333333333333333,1.7008170961659335,1.0779132791327912,0.02451288497800126,0.0,0.07133878064110623,0.0,-27.314951095120396,-61.875,True,0.0,0.0
-27.314951095120396_-63.28125,0.0015698587127158557,3185,85,9.149412880651653,2.6,2.6562009419152277,0.9788416075650118,1.0,1.6744113029827317,0.5972248265516594,0.028885400313971743,0.0,0.06938775510204082,0.0,-27.314951095120396,-63.28125,True,0.0,0.0
-27.314951095120396_-64.6875,0.0015669069257286117,3191,88,10.903378296643496,1.4,2.540896270761517,0.5509866798223976,1.0,1.6280162958320277,0.6142444658325312,0.03102475712942651,0.0,0.06581009088060169,0.0,-27.314951095120396,-64.6875,True,0.0,0.0
-27.314951095120396_-66.09375,0.0015718327569946558,3181,82,9.65038079302758,1.8,2.583464319396416,0.6967388659041129,1.2,1.702294875825212,0.7049307479224377,0.03646651996227601,0.0,0.06318767683118516,0.0,-27.314951095120396,-66.09375,True,0.0,0.0
-27.314951095120396_-67.5,0.0015867978419549348,3151,98,9.585433825850487,3.0,2.782926055220565,1.0780020526855971,1.0,1.8644874642970486,0.5363404255319149,0.04792129482703904,0.0,0.05458584576324976,0.005813953488372093,-27.314951095120396,-67.5,True,0.0,3.6639534883720932
-27.314951095120396_-68.90625,0.0029182879377431907,3084,171,14.763745106756687,2.3333333333333335,2.6598573281452658,0.8772400341338535,1.0,1.7503242542153048,0.5713227121155984,0.04734111543450065,0.0,0.04961089494163424,0.0,-27.314951095120396,-68.90625,True,0.0,0.0
-27.314951095120396_-70.3125,0.002916396629941672,3086,172,20.910647744312882,1.0,2.5401814646791965,0.39367266232937875,1.0,1.7281270252754375,0.5786611663228952,0.04828256642903435,0.0,0.043745949449125084,0.0,-27.314951095120396,-70.3125,True,0.0,0.0
-27.314951095120396_-71.71875,0.0025806451612903226,3100,150,24.23211308196187,1.25,2.6570967741935485,0.4704382663591113,1.0,1.6158064516129031,0.6188860051906568,0.05129032258064516,0.006289308176100629,0.047419354838709675,0.006802721088435374,-27.314951095120396,-71.71875,False,2.4371069182389937,2.636054421768707
-27.314951095120396_-73.125,0.001575299306868305,3174,88,13.924256851896644,3.8,3.554820415879017,1.0689710183461845,2.6,1.820730938878387,1.4279979235161793,0.038752362948960305,0.0,0.05891619407687461,0.0106951871657754,-27.314951095120396,-73.125,False,0.0,6.789304812834224
