station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-22.146596858638745_-75.0,0.0006363347120585428,3143,31,6.326571246609092,6.5,5.4953865733375755,1.182810328855952,4.0,1.9064587973273943,2.0981308411214954,0.051543111676741964,0.0,0.04899777282850779,0.0,-22.146596858638745,-75.0,False,0.0,0.0
-23.0890052356021_-52.5,0.030862233534839325,3143,1934,32.73777002468705,1.443298969072165,2.56347438752784,0.5630245326788896,1.0103092783505154,1.703468024180719,0.5930896641493594,0.04581609926821508,0.006944444444444444,0.05504295259306395,0.12716763005780346,-23.0890052356021,-52.5,True,0.22501431844215347,4.120493415171921
-23.0890052356021_-53.75,0.02927139675469297,3143,1833,30.32138552516699,1.5434782608695652,2.6220171810372257,0.5886606205452061,1.1956521739130435,1.696468342348075,0.7047889689813758,0.04104358892777601,0.007751937984496124,0.05949729557747375,0.10160427807486631,-23.0890052356021,-53.75,True,0.264829794405123,3.4711113694489653
-23.0890052356021_-55.0,0.02736239261851734,3143,1709,28.615135978907347,1.3255813953488371,2.6971046770601337,0.4914831102490734,1.4186046511627908,1.7476932866687878,0.8117011503012291,0.04072542157174674,0.015625,0.059815462933503025,0.09574468085106383,-23.0890052356021,-55.0,True,0.5710392441860465,3.4991340920336467
-23.0890052356021_-56.25,0.023862551702195353,3143,1495,28.52584607899189,1.56,2.6955138402799874,0.5787393767705382,1.0266666666666666,1.7756920139993637,0.578178343188198,0.03945275214762965,0.008064516129032258,0.06108813235762011,0.08854166666666667,-23.0890052356021,-56.25,True,0.3379569892473118,3.7104861111111114
-23.0890052356021_-57.5,0.021317212853961185,3143,1325,28.969705570489168,1.2686567164179106,2.6455615653833915,0.47954155859308395,1.1194029850746268,1.736239261851734,0.6447285288784226,0.03881641743557111,0.0,0.06172446706967865,0.06701030927835051,-23.0890052356021,-57.5,True,0.0,3.143483612863517
-23.0890052356021_-58.75,0.019090041361756283,3143,1184,28.626489266753197,1.4,2.703468024180719,0.5178533600094151,1.1833333333333333,1.77728285077951,0.6658103592314119,0.035316576519249125,0.0,0.06395163856188354,0.05970149253731343,-23.0890052356021,-58.75,True,0.0,3.127363184079602
-23.0890052356021_-60.0,0.01654470251352211,3143,1037,29.0009843185544,1.6153846153846154,2.7855552020362713,0.5799147739753108,1.2692307692307692,1.7909640470887687,0.7086857892507208,0.03404390709513204,0.0,0.06490614062997137,0.0392156862745098,-23.0890052356021,-60.0,True,0.0,2.370286576168929
-23.0890052356021_-61.25,0.01654470251352211,3143,1018,27.69629918038845,1.5384615384615385,2.7855552020362713,0.5522997847383913,1.2307692307692308,1.782055361119949,0.6906459011440266,0.03308940502704422,0.0,0.06649697741011772,0.05263157894736842,-23.0890052356021,-61.25,True,0.0,3.181174089068826
-23.0890052356021_-62.5,0.017181037225580655,3143,1065,31.41718776896596,1.5555555555555556,2.748011454024817,0.5660658922208072,1.3703703703703705,1.7553293032134902,0.7806913311716648,0.03658924594336621,0.008695652173913044,0.06267896913776647,0.050761421319796954,-23.0890052356021,-62.5,True,0.5061191626409018,2.9545027260763304
-23.0890052356021_-63.75,0.021317212853961185,3143,1333,36.09390500932932,1.5820895522388059,2.715558383709831,0.5826019288443547,1.2686567164179106,1.679923639834553,0.7551871325192221,0.03372573973910277,0.0,0.06586064269805918,0.043478260869565216,-23.0890052356021,-63.75,True,0.0,2.0395846852693054
-23.0890052356021_-65.0,0.035316576519249125,3143,2219,36.627451702952385,1.6666666666666667,2.2799872733057587,0.7309982323937111,1.3873873873873874,1.540248170537703,0.9007557443830941,0.043907095132039456,0.0,0.0556792873051225,0.06285714285714286,-23.0890052356021,-65.0,True,0.0,1.7798198198198198
-23.0890052356021_-66.25,0.03372573973910277,3143,2109,26.51880355551839,2.018867924528302,2.209990454979319,0.9135188434771745,1.830188679245283,1.6726057906458798,1.09421400396955,0.05186127903277124,0.03067484662576687,0.04995227489659561,0.012738853503184714,-23.0890052356021,-66.25,True,0.9095381409885402,0.37771902415575054
-23.0890052356021_-67.5,0.018771874005727014,3143,1162,24.97272714972496,1.7796610169491525,2.623926185173401,0.6782435523549396,1.4915254237288136,1.8440979955456571,0.808810284123475,0.04645243398027362,0.0,0.05504295259306395,0.057803468208092484,-23.0890052356021,-67.5,True,0.0,3.079259331831096
-23.0890052356021_-68.75,0.011772192173083042,3143,733,18.97064996883273,2.0,2.352847597836462,0.8500338066260987,1.5945945945945945,1.717467387846007,0.9284569860709171,0.04804327076041998,0.026490066225165563,0.05281578110085905,0.024096385542168676,-23.0890052356021,-68.75,True,2.2502237336674424,2.0468902637577338
-23.0890052356021_-70.0,0.005408845052497614,3143,324,14.865084830671549,1.1764705882352942,2.3617562838052817,0.49813378133147374,1.2352941176470589,1.739739102768056,0.7100456129781832,0.050588609608654155,0.0,0.04995227489659561,0.012738853503184714,-23.0890052356021,-70.0,True,0.0,2.355189209441739
-23.0890052356021_-71.25,0.0019090041361756285,3143,104,8.900081226602197,3.3333333333333335,3.657651924912504,0.9113314776154026,3.3333333333333335,1.8250079541839008,1.8264760576476058,0.050588609608654155,0.0,0.04899777282850779,0.0,-23.0890052356021,-71.25,False,0.0,0.0
-23.0890052356021_-72.5,0.0009545020680878142,3143,47,4.028111952356994,7.0,5.536430162265352,1.2643526234124476,1.3333333333333333,1.9834552974864779,0.6722275692439311,0.05281578110085905,0.0,0.04708876869233217,0.0,-23.0890052356021,-72.5,False,0.0,0.0
-23.0890052356021_-73.75,0.0006363347120585428,3143,31,6.565876677632332,5.5,5.3417117403754375,1.0296324974685807,1.5,1.93445752465797,0.7754111842105263,0.04645243398027362,0.0,0.053770283168946865,0.0,-23.0890052356021,-73.75,False,0.0,0.0
-23.0890052356021_-75.0,0.0006363347120585428,3143,26,4.0259472210891545,7.0,5.257079223671651,1.3315378563214912,1.0,1.9080496341075406,0.5240953810238452,0.050906776964683424,0.00625,0.04867960547247852,0.0,-23.0890052356021,-75.0,False,9.821875,0.0
-24.031413612565444_-52.5,0.029907731466751512,3143,1875,34.377846121788025,1.4042553191489362,2.5688832325803372,0.5466403849498522,1.074468085106383,1.7473751193127585,0.6149040771102261,0.042316258351893093,0.007518796992481203,0.05886096086541521,0.07027027027027027,-24.031413612565444,-52.5,True,0.25139977603583424,2.349568717653824
-24.031413612565444_-53.75,0.027998727330575884,3143,1749,31.520026177167892,1.4886363636363635,2.6150174992045816,0.5692643984559059,1.1363636363636365,1.6894686605154312,0.6726159904126006,0.04040725421571747,0.0,0.060451797645561564,0.09473684210526316,-24.031413612565444,-53.75,True,0.0,3.3836124401913876
-24.031413612565444_-55.0,0.02513522112631244,3143,1575,29.154979158192873,1.3670886075949367,2.666560610881324,0.5126786175481309,1.1772151898734178,1.7406936048361439,0.6762908685381378,0.04104358892777601,0.015503875968992248,0.05949729557747375,0.13368983957219252,-24.031413612565444,-55.0,True,0.6168187616524384,5.318824883232925
-24.031413612565444_-56.25,0.02258988227807827,3143,1417,27.98568606376648,1.4366197183098592,2.6942411708558702,0.533218679103435,1.352112676056338,1.745466115176583,0.7746427526148506,0.03945275214762965,0.008064516129032258,0.06108813235762011,0.08333333333333333,-24.031413612565444,-56.25,True,0.356996819627442,3.688967136150234
-24.031413612565444_-57.5,0.02036271078587337,3143,1262,26.878714095801115,1.359375,2.645879732739421,0.5137705176767676,1.34375,1.7123767101495386,0.7847280286138982,0.035634743875278395,0.0,0.06363347120585428,0.065,-24.031413612565444,-57.5,True,0.0,3.1921093750000002
-24.031413612565444_-58.75,0.017817371937639197,3143,1118,26.16177722811699,1.4107142857142858,2.6595609290486797,0.5304312716832157,1.2857142857142858,1.7581928094177537,0.731270358306189,0.03690741329939548,0.0,0.06204263442570792,0.05641025641025641,-24.031413612565444,-58.75,True,0.0,3.1660256410256413
-24.031413612565444_-60.0,0.016226535157492842,3143,1002,26.850621309131384,1.411764705882353,2.779510022271715,0.5079185520361992,1.3137254901960784,1.7766465160674514,0.7394411202876566,0.03468024180719058,0.0,0.06586064269805918,0.06280193236714976,-24.031413612565444,-60.0,True,0.0,3.870323008430425
-24.031413612565444_-61.25,0.01590836780146357,3143,985,26.29994787275791,1.36,2.7616926503340755,0.49245161290322587,1.18,1.7645561565383392,0.6687234042553191,0.03149856824689787,0.0,0.06904231625835189,0.059907834101382486,-24.031413612565444,-61.25,True,0.0,3.7658064516129035
-24.031413612565444_-62.5,0.015590200445434299,3143,961,29.58388952538371,1.510204081632653,2.7343302577155586,0.5523122444230193,1.1020408163265305,1.7400572701240853,0.6333359454588198,0.035952911231307665,0.0,0.063315303849825,0.05025125628140704,-24.031413612565444,-62.5,True,0.0,3.223259152907394
-24.031413612565444_-63.75,0.018771874005727014,3143,1167,35.045869555324316,1.2203389830508475,2.7814190264078906,0.43874690273722416,1.1016949152542372,1.7187400572701241,0.6409898405486982,0.02958956411072224,0.0,0.06967865097041044,0.0547945205479452,-24.031413612565444,-63.75,True,0.0,2.9189691200371484
-24.031413612565444_-65.0,0.030862233534839325,3143,1916,35.62175910919905,1.690721649484536,2.47152402163538,0.6840806056037457,1.3814432989690721,1.5879732739420935,0.8699411518052081,0.03945275214762965,0.0,0.060769965001590834,0.07853403141361257,-24.031413612565444,-65.0,True,0.0,2.5446645436390134
