station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-23.75_-61.875,0.011024643320363165,4626,976,88.956568390131,3.8823529411764706,2.9816255944660615,1.302092706871772,2.411764705882353,1.6586683960224817,1.4540366909177327,0.042801556420233464,0.020202020202020204,0.07674016428880243,0.0,-23.75,-61.875,True,1.8324420677361855,0.0
-23.75_-63.75,0.012924556657649534,3327,840,61.6066362708807,3.813953488372093,3.1653140967838893,1.204921019448671,2.627906976744186,1.6384129846708746,1.60393441783671,0.0598136459272618,0.020100502512562814,0.07303877366997295,0.0,-23.75,-63.75,True,1.5552179502161974,0.0
-23.75_-65.625,0.014469453376205787,1866,514,56.048413552343845,3.2962962962962963,2.8161843515541265,1.1704831377524052,2.4444444444444446,1.4844587352625938,1.6466907340553552,0.07181136120042872,0.022388059701492536,0.02840300107181136,0.0,-23.75,-65.625,True,1.5472636815920398,0.0
-23.75_-67.5,0.005667729365922777,5646,607,49.50301554054022,3.78125,3.0949344668792067,1.221754463774751,1.65625,1.7810839532412328,0.9299112470167064,0.07208643287283033,0.02702702702702703,0.044987601842012045,0.003937007874015748,-23.75,-67.5,True,4.768581081081082,0.6946358267716536
-23.75_-69.375,0.0007863695937090433,7630,110,17.349962471053004,1.3333333333333333,2.7394495412844035,0.4867157847733869,2.0,1.8326343381389254,1.0913251805764141,0.054783748361730014,0.0023923444976076554,0.043905635648754916,0.0,-23.75,-69.375,True,3.0422647527910684,0.0
-23.75_-71.25,0.005935147654892878,6908,801,4.239754588343203,3.7560975609756095,4.037348002316155,0.9303378254291685,1.8048780487804879,1.9969600463231036,0.9038127989108815,0.051244933410538505,0.0,0.04487550665894615,0.012903225806451613,-23.75,-71.25,False,0.0,2.174036191974823
-23.75_-73.125,0.003598560575769692,7503,535,2.2502695850562304,4.777777777777778,5.995468479274956,0.7968981563815283,2.5555555555555554,2.2077835532453687,1.1575208773518462,0.05344528855124617,0.0024937655860349127,0.04731440757030521,0.014084507042253521,-23.75,-73.125,False,0.6929897478525907,3.913928012519562
-23.75_-75.0,0.003181336161187699,7544,470,2.6048195315524936,5.916666666666667,6.2546394485683985,0.9459644661085798,1.625,2.217656415694592,0.7327555289898385,0.057926829268292686,0.004576659038901602,0.04202014846235419,0.006309148264984227,-23.75,-75.0,False,1.4385964912280702,1.9831756046267086
-25.0_-52.5,0.011604868383809794,3533,777,98.26488643884659,3.097560975609756,3.118879139541466,0.9931647996033459,1.9268292682926829,1.7913954146617606,1.075602434014544,0.06396829889612228,0.017699115044247787,0.03085196716671384,0.027522935779816515,-25.0,-52.5,True,1.5251456939348154,2.3716715148802865
-25.0_-54.375,0.010846560846560847,3780,789,115.43055474758148,3.2195121951219514,3.171957671957672,1.0149921682703065,2.4146341463414633,1.7402116402116403,1.387552002610327,0.0582010582010582,0.00909090909090909,0.033862433862433865,0.015625,-25.0,-54.375,True,0.8381374722838136,1.4405487804878048
-25.0_-56.25,0.010501193317422435,4190,855,100.4903320223093,3.3636363636363638,3.2152744630071597,1.0461428417188514,1.8181818181818181,1.7317422434367542,1.0499148040493134,0.05035799522673031,0.014218009478672985,0.0431980906921241,0.016574585635359115,-25.0,-56.25,True,1.353942266264541,1.5783525866398793
-25.0_-58.125,0.010589013898080741,4533,920,94.7703368961811,3.7708333333333335,3.1444959188175603,1.1991853164024133,2.3958333333333335,1.7065960732406795,1.4038666623578078,0.04213545113611295,0.0,0.046547540260313255,0.0,-25.0,-58.125,True,0.0,0.0
-25.0_-60.0,0.010290183165260341,4859,962,80.9526689350605,3.88,3.0281951018728135,1.2812912872094602,3.06,1.6700967277217535,1.8322292051756006,0.046511627906976744,0.008849557522123894,0.054949578102490224,0.0,-25.0,-60.0,True,0.86,0.0
-25.0_-61.875,0.01021209740769835,5092,1007,80.14420922845602,3.980769230769231,2.83012568735271,1.406569767752198,2.8076923076923075,1.6520031421838177,1.699568382164673,0.04673998428908091,0.008403361344537815,0.07443047918303221,0.0,-25.0,-61.875,True,0.8228829993535876,0.0
-25.0_-63.75,0.011775571461556222,4331,998,66.40812400728464,4.235294117647059,3.1842530593396443,1.3300746010825475,2.6862745098039214,1.6942969291156778,1.5854803627638026,0.043869776033248674,0.010526315789473684,0.07319325790810437,0.0,-25.0,-63.75,True,0.8939112487100103,0.0
-25.0_-65.625,0.013605442176870748,2058,537,51.69421769678593,3.7857142857142856,3.064139941690962,1.2354900095147479,2.4642857142857144,1.4601554907677357,1.6876871880199669,0.05782312925170068,0.025210084033613446,0.031098153547133137,0.0,-25.0,-65.625,True,1.8529411764705883,0.0
-25.0_-67.5,0.006702412868632708,5222,659,45.544095151126385,3.6285714285714286,3.0017234775947914,1.208829346092504,2.2857142857142856,1.7319034852546917,1.319770013268465,0.07238605898123325,0.023809523809523808,0.04346993489084642,0.00881057268722467,-25.0,-67.5,True,3.552380952380952,1.3145374449339209
-25.0_-69.375,0.000655307994757536,7630,90,21.9883413054049,3.0,2.5676277850589777,1.168393650145475,2.2,1.764875491480996,1.246546858755384,0.05543905635648755,0.002364066193853428,0.044036697247706424,0.0,-25.0,-69.375,True,3.607565011820331,0.0
-25.0_-71.25,0.003942181340341655,7610,578,3.187270858325064,5.033333333333333,4.313272010512484,1.1669408562840198,2.4,2.0557161629434955,1.1674763487599078,0.05387647831800263,0.0,0.04612352168199737,0.002849002849002849,-25.0,-71.25,False,0.0,0.7226970560303895
-25.0_-73.125,0.0023501762632197414,7659,378,2.43734706309624,5.0,5.564303433868651,0.8985850716850083,2.4444444444444446,2.1300430865648257,1.147603285521638,0.054184619402010706,0.004819277108433735,0.04504504504504504,0.002898550724637681,-25.0,-73.125,False,2.0506024096385547,1.2333333333333334
-25.0_-75.0,0.0020906833921338036,7653,312,2.5500699353870004,6.125,6.147915849993467,0.9962725823591922,2.8125,2.1838494707957663,1.2878634894991923,0.05919247353978832,0.0,0.041029661570625896,0.0031847133757961785,-25.0,-75.0,False,0.0,1.5232882165605097
-26.25_-52.5,0.01131396245821548,3889,840,87.37861476838589,3.659090909090909,3.1578812033941888,1.1587170870006145,1.9545454545454546,1.7544355875546414,1.1140593980253954,0.05168423759321162,0.03980099502487562,0.03625610696837233,0.0070921985815602835,-26.25,-52.5,True,3.5178652193577564,0.6268536428110896
-26.25_-54.375,0.01031434184675835,4072,830,116.41508974134922,3.4523809523809526,3.194007858546169,1.0808930676684023,2.238095238095238,1.736984282907662,1.2884948126005669,0.05304518664047151,0.018518518518518517,0.04101178781925344,0.005988023952095809,-26.25,-54.375,True,1.7954144620811285,0.5805531793555746
-26.25_-56.25,0.009941646855413875,4627,879,93.35375837981701,3.4130434782608696,3.1020099416468554,1.1002683880661217,2.5869565217391304,1.7477847417333046,1.4801345154058312,0.04581802463799438,0.0330188679245283,0.047763129457531875,0.004524886877828055,-26.25,-56.25,True,3.3212674323215747,0.45514459964587844
-26.25_-58.125,0.009403761504601841,4998,914,88.69576714932919,4.0,3.1090436174469787,1.2865692773022717,2.382978723404255,1.7194877951180472,1.3858654479374526,0.0392156862745098,0.0,0.05442176870748299,0.0,-26.25,-58.125,True,0.0,0.0
-26.25_-60.0,0.009204218600191754,5215,932,73.02438765764236,3.7083333333333335,3.097986577181208,1.1970140092432122,2.375,1.7428571428571429,1.3627049180327868,0.04065196548418025,0.014150943396226415,0.05963566634707574,0.003215434083601286,-26.25,-60.0,True,1.5374410377358492,0.34934351554126475
-26.25_-61.875,0.009368111682586333,5444,983,63.5471960529685,3.6666666666666665,2.9485672299779573,1.2435418224104993,2.235294117647059,1.7158339456282146,1.3027450140745733,0.04371785451873622,0.01680672268907563,0.061903012490815576,0.002967359050445104,-26.25,-61.875,True,1.7940352611632888,0.3167510327573166
-26.25_-63.75,0.010816125860373648,5085,1070,64.10545092076063,3.981818181818182,3.167158308751229,1.2572210775874235,3.1636363636363636,1.6890855457227139,1.8729876480487728,0.035004916420845626,0.02247191011235955,0.07944936086529007,0.0,-26.25,-63.75,True,2.0776302349336055,0.0
-26.25_-65.625,0.012555140821174076,2947,716,40.57771945372224,3.6216216216216215,2.979979640312182,1.2153175721838896,2.1621621621621623,1.512724804886325,1.4293162610793837,0.05972175093315236,0.045454545454545456,0.04309467254835426,0.0,-26.25,-65.625,True,3.6203931203931203,0.0
-26.25_-67.5,0.010114942528735632,4350,827,41.593440156430006,3.7954545454545454,2.930804597701149,1.2950213563987194,1.8181818181818181,1.656551724137931,1.0975702066459767,0.06689655172413793,0.01718213058419244,0.033563218390804596,0.0,-26.25,-67.5,True,1.6986879100281165,0.0
-26.25_-69.375,0.0014771048744460858,7447,209,31.38502389192581,3.727272727272727,2.494427286155499,1.494239879414298,3.090909090909091,1.7519806633543709,1.7642369893462098,0.05894991271653015,0.009111617312072893,0.04377601718812945,0.0,-26.25,-69.375,True,6.168564920273348,0.0
-26.25_-71.25,0.003976143141153081,7545,590,3.561516967602074,3.433333333333333,3.749502982107356,0.9156769176387415,2.3,2.036050364479788,1.129638067959901,0.058979456593770706,0.0,0.039893969516235916,0.0033222591362126247,-26.25,-71.25,False,0.0,0.8355481727574752
-26.25_-73.125,0.003003395142334813,7658,458,2.318306016968563,5.3478260869565215,5.141551318882215,1.0401191693481242,2.4347826086956523,2.126926090363019,1.1447424617750066,0.05314703577957691,0.0,0.04674849830242883,0.0,-26.25,-73.125,False,0.0,0.0
-26.25_-75.0,0.0018193632228719948,7695,277,2.1768277685623616,5.785714285714286,6.082001299545159,0.9512846184605335,3.9285714285714284,2.181286549707602,1.8010340865568748,0.06211825860948668,0.0,0.03781676413255361,0.0,-26.25,-75.0,False,0.0,0.0
-27.5_-52.5,0.010541110330288124,4269,876,85.42137332260609,3.577777777777778,3.1639728273600376,1.1307865057624442,2.466666666666667,1.7046146638557038,1.4470523567404152,0.046615132349496366,0.020100502512562814,0.044038416490981495,0.005319148936170213,-27.5,-52.5,True,1.9068676716917923,0.5046099290780142
-27.5_-54.375,0.009993482511405605,4603,907,100.36914981901646,3.6739130434782608,3.1764066912882902,1.156625520766735,2.130434782608696,1.7190962415815771,1.2392760399782419,0.044970671301325225,0.014492753623188406,0.04953291331740169,0.0,-27.5,-54.375,True,1.4502205419029617,0.0
-27.5_-56.25,0.009023146331894862,5098,887,87.86146268248558,3.739130434782609,3.0566888976069047,1.223261692647227,3.0652173913043477,1.7665751275009807,1.7351186165744577,0.03668105139270302,0.0053475935828877,0.05531581012161632,0.0070921985815602835,-27.5,-56.25,True,0.5926528714252498,0.7860006167129201
-27.5_-58.125,0.008490217792543374,5418,894,85.86868532001972,3.891304347826087,3.028792912513843,1.2847706859550114,2.5217391304347827,1.7511997046880767,1.4400065987242467,0.0339608711701735,0.03260869565217391,0.05887781469176818,0.0,-27.5,-58.125,True,3.8407372400756143,0.0
-27.5_-60.0,0.008327427356484762,5644,917,67.20321122556925,3.574468085106383,3.1442239546420976,1.1368363502953018,2.9574468085106385,1.750177179305457,1.6897985206756474,0.03437278525868179,0.015463917525773196,0.06201275690999291,0.0,-27.5,-60.0,True,1.8569861811800836,0.0
-27.5_-61.875,0.008668515950069348,5768,966,52.222589403390884,3.92,3.087031900138696,1.2698281478153433,2.28,1.7770457697642164,1.2830282926829266,0.040915395284327326,0.00423728813559322,0.06276005547850208,0.0,-27.5,-61.875,True,0.4888135593220339,0.0
-27.5_-63.75,0.009733700642791552,5445,1036,56.81888312101364,3.5849056603773586,3.1160697887970614,1.1504574362441633,3.0,1.7094582185491276,1.7549419853889128,0.03379247015610652,0.021739130434782608,0.07309458218549128,0.0,-27.5,-63.75,True,2.2333880229696472,0.0
-27.5_-65.625,0.011805213969503197,4066,937,37.11827835068107,4.020833333333333,2.94638465322184,1.3646668057874234,2.8333333333333335,1.572552877520905,1.8017412157230739,0.04869650762420069,0.025252525252525252,0.0617314313821938,0.0,-27.5,-65.625,True,2.1390993265993266,0.0
-27.5_-67.5,0.011723621850835619,4009,896,31.315221916884184,2.723404255319149,2.7218757794961337,1.0005615523803582,1.9574468085106382,1.5310551259665752,1.2784953169304576,0.06859565976552756,0.03272727272727273,0.037166375654776755,0.0,-27.5,-67.5,True,2.7915667311411996,0.0
-27.5_-69.375,0.0040585592114799245,6899,543,32.39032672718167,2.8214285714285716,2.4081750978402665,1.171604412801596,2.392857142857143,1.6106682127844616,1.4856300781651752,0.06058849108566459,0.0,0.048992607624293374,0.005917159763313609,-27.5,-69.375,True,0.0,1.4579459002535926
-27.5_-71.25,0.0016863406408094434,7709,252,2.891443530097604,2.3846153846153846,3.451160980671942,0.6909603457996617,2.4615384615384617,1.9833960306135685,1.24107259646828,0.054092619016733685,0.0,0.04501232325852899,0.005763688760806916,-27.5,-71.25,False,0.0,3.4178674351585014
-27.5_-73.125,0.007927519818799546,7064,1097,2.241826127283275,4.767857142857143,4.629105322763307,1.0299737876802098,2.6785714285714284,2.082106455266138,1.2864718909048525,0.052378255945639864,0.01891891891891892,0.0455832389580974,0.003105590062111801,-27.5,-73.125,False,2.3864864864864868,0.39174800354924577
-27.5_-75.0,0.0020768431983385254,7704,314,1.891518261982128,6.125,6.057502596053998,1.0111427775515889,2.5,2.1838006230529596,1.1447931526390869,0.06100726895119418,0.002127659574468085,0.03920041536863967,0.0,-27.5,-75.0,False,1.024468085106383,0.0
-28.75_-52.5,0.010305028854080791,4852,987,91.28532260656357,3.32,2.9540395713108,1.1238847415056163,2.56,1.658285243198681,1.5437633606761123,0.04534212695795548,0.01818181818181818,0.05482275350370981,0.0037593984962406013,-28.75,-52.5,True,1.7643636363636364,0.364812030075188
